"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587742014903943191","13:52:23.93","+21:35:05.9","23","0.9570000000000001","0.0","0.0","0.0","0.043","0.0","0.0","0.9570000000000001","0.0","0","1","0","208.09970833333333","21.584972222222223","208.09971618","21.58497802","16.914879","14.960524","14.125409","13.743235999999998","13.456773000000002","5183","40","5","492","15.980453"
"587742627445014607","13:52:24.21","+15:22:15.3","46","0.9570000000000001","0.0","0.022000000000000002","0.022000000000000002","0.0","0.0","0.043","0.9390000000000001","0.061","0","1","0","208.100875","15.370916666666666","208.10088273","15.37090384","19.527523000000002","17.440372","16.294508","15.816568","15.413381","5326","40","2","55","6.919507"
"587736542552064175","13:52:26.01","+09:18:27.3","32","0.9690000000000001","0.0","0.0","0.0","0.031","0.0","0.0","0.9690000000000001","0.0","0","1","0","208.10837500000002","9.307583333333334","208.10834989","9.30757437","20.519997","18.441374","17.415216","16.993305","16.645445000000002","3909","40","4","85","3.5144889999999998"
"587735429083627670","13:52:26.35","+46:49:59.5","32","0.9690000000000001","0.0","0.031","0.0","0.0","0.0","0.031","0.9570000000000001","0.043","0","1","0","208.10979166666667","46.833194444444445","208.10979793","46.83318653","19.783323","17.767303","16.622207999999997","16.151064","15.816059","3650","40","2","113","6.621188"
"587736524833423441","13:52:26.97","+06:52:26.4","26","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","208.11237500000001","6.874","208.11235989","6.87399872","18.703526999999998","16.808681","15.855837","15.405826000000001","15.040331","3905","40","3","56","7.903027000000001"
"587729773146079507","13:52:29.44","-02:39:12.5","61","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","208.1226666666667","-2.6534722222222222","208.12268901","-2.65348432","18.082796","16.099638","15.161631","14.727781","14.371535999999999","2333","40","3","75","7.715871000000001"
"587742061619249301","13:52:29.71","+20:57:55.3","35","0.943","0.0","0.0","0.028999999999999998","0.028999999999999998","0.0","0.028999999999999998","0.932","0.04","0","1","0","208.12379166666665","20.96536111111111","208.12376513","20.96535285","20.829472","18.830667000000002","17.446645999999998","16.931639","16.589407","5194","40","4","607","4.519235"
"587739304225472593","13:52:30.84","+33:12:19.7","31","0.968","0.032","0.0","0.0","0.0","0.0","0.032","0.94","0.06","0","1","0","208.12849999999997","33.20547222222222","208.12848022","33.20547014","17.871656","15.965117999999999","15.120131","14.713794","14.403389","4552","40","4","229","9.63026"
"587742014903943272","13:52:31.17","+21:34:23.3","49","0.9590000000000001","0.0","0.0","0.02","0.02","0.0","0.02","0.9590000000000001","0.02","0","1","0","208.129875","21.573138888888888","208.1298725","21.57313481","17.507757","15.757573","14.978969000000001","14.608741","14.322560999999999","5183","40","5","492","8.40915"
"587742577525588186","13:52:35.65","+19:07:51.6","39","0.9740000000000001","0.0","0.0","0.026000000000000002","0.0","0.0","0.026000000000000002","0.9540000000000001","0.046","0","1","0","208.14854166666666","19.131","208.14853532","19.13100564","18.024105","16.091221","15.213298000000002","14.762583","14.433995000000001","5314","40","5","201","6.726433"
"587742576451911869","13:52:37.83","+18:06:50.9","26","0.9620000000000001","0.0","0.0","0.038","0.0","0.0","0.038","0.9540000000000001","0.046","0","1","0","208.157625","18.11413888888889","208.15761579","18.11414989","17.762753","15.778360999999999","14.865766","14.442599","14.139845999999999","5314","40","3","202","12.62611"
"588298664654405670","13:52:38.54","+46:20:59.5","43","0.93","0.0","0.0","0.0","0.07","0.0","0.0","0.93","0.0","0","1","0","208.16058333333334","46.34986111111111","208.16056559999998","46.349847499999996","16.898668","14.922618","14.016351","13.576865","13.262138","3716","42","6","144","11.847579"
"587739828198899850","13:52:40.37","+25:43:20.9","37","0.973","0.0","0.0","0.027000000000000003","0.0","0.0","0.027000000000000003","0.9540000000000001","0.046","0","1","0","208.16820833333335","25.722472222222223","208.16821754","25.72246255","18.039324","16.133112","15.254951","14.845019","14.535647","4674","40","4","37","10.390953"
"588017992301936801","13:52:41.24","+09:54:17.2","64","0.938","0.0","0.0","0.031","0.031","0.0","0.031","0.938","0.031","0","1","0","208.17183333333332","9.904777777777777","208.17179105","9.90477121","18.742168","16.815344","15.905332000000001","15.494420000000002","15.096708","3903","41","5","178","4.407807"
"588017977290522727","13:52:41.47","+36:32:36.2","60","0.95","0.017","0.0","0.017","0.017","0.0","0.033","0.95","0.033","0","1","0","208.17279166666668","36.54338888888889","208.17278537","36.54338515","18.057093","16.172457","15.294813000000001","14.909619000000001","14.598284","3900","41","1","498","5.697742"
"587739381789032517","13:52:42.82","+33:00:14.4","21","0.9520000000000001","0.0","0.0","0.048","0.0","0.0","0.048","0.9390000000000001","0.061","0","1","0","208.17841666666666","33.004","208.17842654","33.00398276","19.753241","17.86903","16.732393","16.286382999999997","15.949670999999999","4570","40","4","11","4.55702"
"587736543088934963","13:52:42.92","+09:44:01.0","27","0.9259999999999999","0.037000000000000005","0.0","0.0","0.037000000000000005","0.0","0.037000000000000005","0.9259999999999999","0.037000000000000005","0","1","0","208.17883333333333","9.733611111111111","208.17882912","9.7336157","18.591827","16.662043","15.723467000000001","15.290401000000001","14.968628","3909","40","5","85","5.351756"
"587739720296038576","13:52:47.07","+27:33:13.5","28","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","208.19612500000002","27.55375","208.19610471","27.55375767","18.471392","16.487696","15.51874","15.083932","14.785271","4649","40","3","162","7.651467"
"587742014904008725","13:52:48.19","+21:34:46.2","60","0.9329999999999999","0.0","0.0","0.033","0.017","0.017","0.033","0.9329999999999999","0.033","0","1","0","208.20079166666667","21.5795","208.20077708","21.57950822","17.131674","15.379519","14.592742999999999","14.218910000000001","13.941281","5183","40","5","493","9.455299"
"587736542552064311","13:52:49.22","+09:24:43.0","28","0.929","0.0","0.0","0.036000000000000004","0.036000000000000004","0.0","0.036000000000000004","0.929","0.036000000000000004","0","1","0","208.2050833333333","9.411944444444444","208.20506042","9.41194177","18.870852","17.286327","16.22624","15.75825","15.364753","3909","40","4","85","8.040857"
"588010880382009405","13:52:51.40","+05:29:03.8","59","0.983","0.0","0.0","0.0","0.017","0.0","0.0","0.983","0.0","0","1","0","208.2141666666667","5.484388888888889","208.21417613","5.48439881","18.348526","16.467032999999997","15.515999999999998","15.06235","14.714964000000002","2247","41","6","316","7.1604600000000005"
"587729773146144794","13:52:51.67","-02:36:30.5","28","0.929","0.0","0.0","0.036000000000000004","0.036000000000000004","0.0","0.036000000000000004","0.929","0.036000000000000004","0","1","0","208.21529166666664","-2.6084722222222223","208.21529726","-2.60846074","17.578756","15.584809","14.603066","14.124104","13.753368","2333","40","3","76","14.371523000000002"
"587739829272576175","13:52:51.89","+26:31:49.7","62","0.935","0.0","0.0","0.048","0.0","0.016","0.048","0.935","0.048","0","1","0","208.21620833333333","26.530472222222222","208.21620815","26.53047329","20.556124","18.665812","17.400560000000002","16.908383999999998","16.611286","4674","40","6","36","6.206059"
"588017978901004390","13:52:53.20","+37:41:22.3","57","0.965","0.0","0.0","0.018000000000000002","0.018000000000000002","0.0","0.018000000000000002","0.965","0.018000000000000002","0","1","0","208.22166666666666","37.689527777777776","208.22164553","37.689525599999996","16.906206","15.080173","14.299847","13.903013","13.618566","3900","41","4","496","7.722384"
"588017726558044299","13:52:53.25","+07:49:07.3","28","0.929","0.0","0.071","0.0","0.0","0.0","0.071","0.929","0.071","0","1","0","208.221875","7.818694444444445","208.22185287","7.81868544","17.861276999999998","16.026169","15.223923000000001","14.8441","14.551611999999999","3841","41","6","288","12.558558"
"587736525370294466","13:52:53.57","+07:15:09.1","25","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","208.22320833333336","7.252527777777778","208.22320945","7.25253188","19.25695","17.422860999999997","16.510984","16.114079999999998","15.756170000000001","3905","40","4","56","5.483301"
"588010879845138703","13:52:54.05","+05:07:14.0","35","0.943","0.0","0.0","0.0","0.028999999999999998","0.028999999999999998","0.0","0.943","0.0","0","1","0","208.22520833333337","5.120555555555556","208.2252105","5.12054912","17.907082","15.889351000000001","14.94546","14.509134","14.165107","2247","41","5","316","16.660423"
"588010879845138747","13:52:54.22","+05:05:42.5","27","0.963","0.0","0.0","0.037000000000000005","0.0","0.0","0.037000000000000005","0.963","0.037000000000000005","0","1","0","208.22591666666668","5.095138888888889","208.22591196","5.09512727","18.979614","16.973598000000003","16.015684","15.585185000000001","15.241124","2247","41","5","316","4.707537"
"588017978901004479","13:52:56.03","+37:40:10.0","39","0.9490000000000001","0.0","0.0","0.051","0.0","0.0","0.051","0.9259999999999999","0.07400000000000001","0","0","1","208.23345833333332","37.669444444444444","208.23346583","37.66945379","18.611143","16.7805","15.920647","15.507414","15.18714","3900","41","4","496","5.467298"
"588017726558044313","13:52:56.65","+07:47:54.7","29","0.9309999999999999","0.0","0.034","0.0","0.034","0.0","0.034","0.9309999999999999","0.034","0","1","0","208.2360416666667","7.798527777777778","208.23604602","7.79851353","18.231771","16.479387","15.64611","15.230606","14.935371","3841","41","6","288","5.605175"
"587739381789032546","13:52:56.86","+33:05:33.7","57","0.965","0.0","0.0","0.0","0.035","0.0","0.0","0.965","0.0","0","1","0","208.23691666666667","33.09269444444445","208.23693638","33.09269722","18.252071","16.398701000000003","15.553973000000001","15.160548","14.833255","4570","40","4","11","9.326525"
"587739381789032531","13:52:58.33","+33:09:45.1","65","0.985","0.0","0.0","0.015","0.0","0.0","0.015","0.972","0.027999999999999997","0","1","0","208.2430416666667","33.162527777777775","208.24303875","33.16251857","18.447758","16.454464","15.558395","15.135342999999999","14.786907000000001","4570","40","4","11","6.271502"
"587729779052183707","13:53:00.73","-01:09:47.0","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","208.2530416666667","-1.1630555555555555","208.25302842","-1.16306688","20.65629","18.860403","17.487871","16.948245999999997","16.604088","2334","40","6","83","5.193786"
"587739381789032557","13:53:02.05","+33:05:28.5","34","0.971","0.0","0.0","0.028999999999999998","0.0","0.0","0.028999999999999998","0.932","0.068","0","1","0","208.25854166666667","33.09125","208.25852853","33.09125565","17.44949","15.572114000000001","14.702684","14.301160999999999","13.969498999999999","4570","40","4","11","12.579511"
"587736524296618184","13:53:04.19","+06:19:57.1","60","0.95","0.0","0.0","0.017","0.017","0.017","0.017","0.93","0.036000000000000004","0","1","0","208.26745833333334","6.332527777777778","208.26744931","6.33252396","18.935862","16.931509","15.991204000000002","15.535425","15.195051000000001","3905","40","2","57","5.8292660000000005"
"587739381789032604","13:53:07.32","+33:06:38.2","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","208.2805","33.11061111111111","208.28049459","33.11061438","18.51556","16.711397","15.832381","15.439564","15.107989000000002","4570","40","4","11","5.348844000000001"
"587739132416557077","13:53:11.19","+35:34:45.2","18","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","208.296625","35.57922222222222","208.29663245","35.57923345","16.813231","15.163373000000002","14.438348999999999","14.083530999999999","13.851614999999999","4512","40","4","73","9.367939999999999"
"588017116125397078","13:53:12.22","+45:42:21.2","32","0.938","0.031","0.0","0.0","0.031","0.0","0.031","0.938","0.031","0","1","0","208.3009166666667","45.705888888888886","208.30094019","45.70589373","19.651121","17.605791","16.512651","16.047335","15.676369000000001","3699","41","5","129","8.302716"
"588017725484368029","13:53:13.01","+06:54:31.5","43","0.953","0.0","0.0","0.047","0.0","0.0","0.047","0.941","0.059000000000000004","0","1","0","208.30420833333335","6.9087499999999995","208.30420925","6.90875729","19.061594","17.088473999999998","16.033173","15.584338","15.188323","3841","41","4","289","7.314182000000001"
"588017978901069829","13:53:14.09","+37:41:14.0","31","0.968","0.0","0.0","0.0","0.032","0.0","0.0","0.968","0.0","0","1","0","208.3087083333333","37.687222222222225","208.3086917","37.68721534","18.146057","17.550484","16.752344","16.393034","16.084562","3900","41","4","497","2.862931"
"587722983899922563","13:53:14.11","+00:26:50.1","69","0.9279999999999999","0.0","0.0","0.057999999999999996","0.013999999999999999","0.0","0.057999999999999996","0.9279999999999999","0.057999999999999996","0","1","0","208.30879166666665","0.44725","208.30880668","0.44726198","16.79756","15.310946","14.575132","14.21711","13.928315","752","40","5","432","7.009494"
"588017978901069934","13:53:15.28","+37:44:15.7","32","0.9690000000000001","0.0","0.0","0.0","0.031","0.0","0.0","0.9690000000000001","0.0","0","1","0","208.31366666666668","37.73769444444444","208.31366504","37.73769749","20.102621","18.14414","17.162485","16.761778","16.403536","3900","41","4","497","3.353854"
"587742191525101729","13:53:15.79","+24:12:31.4","15","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","208.31579166666666","24.20872222222222","208.31579654","24.20871144","18.434734","16.530466","15.690401000000001","15.282171","14.968245999999999","5224","40","6","349","6.14513"
"587729776904700115","13:53:15.93","-02:47:24.1","27","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","208.316375","-2.7900277777777776","208.31636403","-2.79001295","19.248074","17.188925","16.22724","15.766101999999998","15.396295","2334","40","2","83","5.1178099999999995"
"588298664117665813","13:53:16.98","+45:43:38.8","32","0.938","0.0","0.0","0.0","0.062","0.0","0.0","0.938","0.0","0","1","0","208.32075000000003","45.727444444444444","208.32075474","45.72746186","18.213703","16.224213","15.322609","14.895639000000001","14.572337","3716","42","5","146","8.263301"
"588017978901069991","13:53:18.54","+37:38:36.2","28","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","208.32725","37.643388888888886","208.32722147","37.64340298","18.359444","16.402085999999997","15.393528","14.969207","14.628798999999999","3900","41","4","497","16.190929"
"588017991228326039","13:53:19.53","+09:09:46.3","29","0.9309999999999999","0.0","0.0","0.0","0.069","0.0","0.0","0.9309999999999999","0.0","0","1","0","208.331375","9.162861111111111","208.33139172","9.16286555","20.296989","18.783264000000003","17.620157","17.186251000000002","16.837996","3903","41","3","180","3.242871"
"588017627236466818","13:53:19.72","+43:11:35.9","28","0.9640000000000001","0.036000000000000004","0.0","0.0","0.0","0.0","0.036000000000000004","0.96","0.04","0","1","0","208.33216666666667","43.193305555555554","208.33218907","43.193315999999996","19.047838","17.163103","16.130447","15.691422","15.355614000000001","3818","41","5","281","6.492948999999999"
