"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587732577230192824","09:46:34.15","+05:06:54.2","71","0.0","0.972","0.013999999999999999","0.013999999999999999","0.0","0.0","1.0","0.0","1.0","1","0","0","146.64229166666667","5.115055555555555","146.64228369999998","5.11505198","18.003414000000003","16.54188","15.876017000000001","15.50107","15.272679","2986","40","2","187","9.609103999999999"
"587739114709909671","09:46:34.75","+30:39:11.1","48","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.64479166666666","30.653083333333335","146.64476311","30.65308508","16.158194","14.70651","14.067715","13.754223999999999","13.521778","4508","40","3","227","18.871233"
"588013383269810321","09:46:36.81","+45:44:11.8","29","0.069","0.069","0.069","0.7929999999999999","0.0","0.0","0.9309999999999999","0.012","0.988","1","0","0","146.65337499999998","45.73661111111111","146.65338164","45.7366206","19.858051","18.361469","17.686577","17.291242999999998","17.082869","2830","41","4","249","7.681072"
"588297863109542015","09:46:37.36","+39:31:30.4","26","0.0","0.077","0.769","0.154","0.0","0.0","1.0","0.0","1.0","1","0","0","146.65566666666666","39.52511111111111","146.6556658","39.52511342","17.683981","16.555347","16.111887","15.833668","15.710938","3530","42","1","196","11.364741"
"588013383269810300","09:46:42.15","+45:40:22.7","29","0.0","0.0","0.966","0.034","0.0","0.0","1.0","0.0","1.0","1","0","0","146.675625","45.67297222222222","146.67563022","45.67297947","18.387179999999997","16.804178","16.080959","15.667897","15.358120999999999","2830","41","4","249","8.971886999999999"
"587737826221490293","09:46:43.16","+65:02:58.2","49","0.02","0.898","0.040999999999999995","0.040999999999999995","0.0","0.0","0.98","0.015","0.985","1","0","0","146.67983333333336","65.0495","146.67987597","65.04950639","17.300674","15.940641000000001","15.349688","15.074410999999998","14.847628","4208","40","3","254","13.461992"
"587726033307762881","09:46:54.48","+02:35:21.1","28","0.036000000000000004","0.0","0.0","0.9640000000000001","0.0","0.0","0.9640000000000001","0.004","0.996","1","0","0","146.727","2.5891944444444444","146.72699283","2.58920911","19.984379","18.479895000000003","17.522991","17.018415","16.609873","1462","40","5","143","5.823347"
"587738410323869844","09:46:57.99","+11:52:13.9","26","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.741625","11.870527777777777","146.74162966","11.87052467","17.374385999999998","15.579967000000002","14.699417","14.275682999999999","13.9465","4344","40","3","53","13.148185999999999"
"587735342653243663","09:46:58.44","+08:59:13.7","22","0.0","0.045","0.0","0.955","0.0","0.0","1.0","0.0","1.0","1","0","0","146.7435","8.98713888888889","146.74346966","8.9871366","19.709862","18.320257","17.683854999999998","17.269973999999998","17.007970999999998","3630","40","1","202","12.972239"
"587734862143226028","09:47:00.67","+07:18:09.5","26","0.038","0.731","0.0","0.231","0.0","0.0","0.9620000000000001","0.013999999999999999","0.986","1","0","0","146.75279166666667","7.302638888888889","146.75277123","7.30265603","18.701338","17.273986999999998","16.549523999999998","16.161144","15.867385999999998","3518","40","2","41","9.362112"
"587745541053415595","09:47:03.59","+14:38:42.8","34","0.028999999999999998","0.324","0.0","0.647","0.0","0.0","0.971","0.007","0.993","1","0","0","146.7649583333333","14.645222222222221","146.76493529","14.64520584","19.027085999999997","17.899372","17.558525","17.292959","17.136497","6004","40","5","207","6.473992"
"587732702860017957","09:47:10.22","+06:09:01.1","32","0.0","0.938","0.062","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.79258333333334","6.150305555555556","146.79258014","6.15031171","17.448219","16.18519","15.667027","15.389342999999998","15.16964","3015","40","4","218","17.685648"
"588023046944522398","09:47:10.55","+22:15:42.4","43","0.023","0.047","0.023","0.907","0.0","0.0","0.977","0.009","0.991","1","0","0","146.79395833333334","22.261777777777777","146.79395775","22.26178647","18.435454999999997","16.817286","16.01967","15.572414000000002","15.196562","5080","41","4","223","10.162104"
"587745540516544724","09:47:10.66","+14:17:17.6","35","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.79441666666668","14.288222222222222","146.79440282","14.28822496","17.577274","15.999410999999998","15.416147","15.081438","14.953589000000001","6004","40","4","207","13.68405"
"587741821601251538","09:47:15.56","+20:53:12.5","33","0.061","0.0","0.03","0.909","0.0","0.0","0.9390000000000001","0.007","0.993","1","0","0","146.81483333333333","20.886805555555554","146.81481463","20.88680661","20.057512","18.601059","17.79192","17.383101","17.091207999999998","5138","40","5","47","5.617605"
"587725076069154984","09:47:21.79","+00:53:10.5","29","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.84079166666666","0.88625","146.84078558","0.8862389999999999","18.573629","16.900963","16.053627","15.619276999999999","15.297574","1239","40","6","177","14.916649"
"587725552816095387","09:47:22.27","+63:18:56.6","23","0.087","0.0","0.0","0.9129999999999999","0.0","0.0","0.9129999999999999","0.013000000000000001","0.987","1","0","0","146.84279166666667","63.31572222222222","146.84275069","63.3157221","20.707216","18.764454","17.574718","17.029182000000002","16.585361","1350","40","6","262","6.343968"
"588016890635288641","09:47:22.94","+34:47:01.4","26","0.0","0.038","0.9620000000000001","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.84558333333334","34.783722222222224","146.84559295","34.78371846","16.096619","14.968304000000002","14.520504","14.267291","14.121177","3647","41","1","63","19.169315"
"587741707797725365","09:47:24.54","+21:21:10.2","29","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.85225","21.352833333333333","146.85223962","21.35283063","18.069662","16.358984","15.509286","15.088869","14.773966","5112","40","1","247","8.973131"
"587741489289429138","09:47:26.79","+23:43:21.3","29","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.861625","23.722583333333333","146.86159072","23.72257997","19.197809","18.080111","17.667009","17.4827","17.295060999999997","5061","40","2","219","8.433435000000001"
"587732048946987121","09:47:28.59","+50:25:56.5","40","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.869125","50.43236111111111","146.86910386","50.43238041","18.130812","16.428394","15.610168","15.211426999999999","14.913441","2863","40","2","153","8.74957"
"587735241181298912","09:47:30.96","+38:31:24.2","26","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.879","38.52338888888889","146.87900308","38.52339551","20.282114","18.584158","17.741907","17.247231","16.903614","3606","40","4","151","4.792072"
"587732053248704595","09:47:32.22","+45:05:54.6","44","0.023","0.909","0.023","0.045","0.0","0.0","0.977","0.004","0.996","1","0","0","146.88425","45.0985","146.88431747","45.09850219","19.724794","18.207415","17.339102","16.950605","16.650276","2864","40","2","256","6.372428"
"587739648347734103","09:47:34.10","+27:23:32.5","35","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.89208333333332","27.39236111111111","146.89206873","27.39233906","17.006905","16.147228","15.515028","15.099499","14.869043","4632","40","5","46","10.420658999999999"
"588023046944587998","09:47:35.81","+22:26:26.8","64","0.0","0.9840000000000001","0.016","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.89920833333332","22.44077777777778","146.89921451","22.44076878","17.825459","16.530983","16.055151000000002","15.769260000000001","15.559422","5080","41","4","224","12.060314"
"587735241718300867","09:47:35.86","+38:54:43.0","26","0.0","0.0","0.9229999999999999","0.077","0.0","0.0","1.0","0.0","1.0","1","0","0","146.89941666666667","38.911944444444444","146.89942878","38.91193987","18.285141","16.913069","16.347895","15.999832000000001","15.799985999999999","3606","40","5","153","8.215378999999999"
"587739408378626162","09:47:37.73","+29:52:06.7","34","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.90720833333336","29.86852777777778","146.90719507","29.86852916","18.245535","17.000647","16.614491","16.333496","16.2253","4576","40","6","232","10.041288"
"587742060520276180","09:47:38.93","+17:11:54.9","21","0.0","0.762","0.048","0.19","0.0","0.0","1.0","0.0","1.0","1","0","0","146.91220833333333","17.198583333333332","146.91217477","17.19857416","18.617168","17.390587","16.875153","16.506954","16.356533","5194","40","2","222","7.650175"
"587742567855227002","09:47:39.12","+15:54:31.4","47","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.913","15.908722222222222","146.913006","15.90873039","18.328436","17.245445","16.865417","16.613291","16.435934","5312","40","3","99","8.458002"
"587735661011009682","09:47:41.23","+35:03:36.2","33","0.0","0.97","0.0","0.03","0.0","0.0","1.0","0.0","1.0","1","0","0","146.92179166666668","35.06005555555556","146.92177779","35.0600552","16.17725","14.625565","13.779843","13.334701","13.06542","3704","40","2","100","17.181631"
"587741817855017097","09:47:48.35","+21:06:41.4","30","0.0","0.9670000000000001","0.033","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.95145833333333","21.1115","146.95143609","21.11150686","18.818678","17.47048","16.942083","16.602823","16.42116","5137","40","6","228","8.874855"
"587739647810863219","09:47:48.59","+26:56:03.7","53","0.057","0.0","0.0","0.943","0.0","0.0","0.943","0.009","0.991","1","0","0","146.9524583333333","26.934361111111112","146.95244335","26.93434749","19.871010000000002","18.254919","17.345936","16.899731","16.55876","4632","40","4","46","5.871948000000001"
"587741489289494739","09:47:49.01","+23:43:22.1","38","0.0","0.026000000000000002","0.9740000000000001","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.95420833333333","23.722805555555556","146.95420954","23.72280544","16.172026000000002","14.863747","14.333452","14.049554999999998","13.858001999999999","5061","40","2","220","20.317842000000002"
"587734862143291590","09:47:49.90","+07:24:10.3","21","0.048","0.0","0.9520000000000001","0.0","0.0","0.0","0.9520000000000001","0.013999999999999999","0.986","1","0","0","146.95791666666668","7.402861111111111","146.95791146","7.40284547","18.789606","17.544609","16.845829000000002","16.409937","16.147671","3518","40","2","42","4.743656"
"588297863109607639","09:47:50.51","+39:32:02.4","41","0.0","0.049","0.902","0.049","0.0","0.0","1.0","0.0","1.0","1","0","0","146.96045833333335","39.534","146.96047523","39.53396439","16.74519","15.204054999999999","14.502","14.114575","13.89679","3530","42","1","197","15.188846"
"587732578841002229","09:47:50.94","+06:26:04.2","23","0.0","0.043","0.0","0.9570000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","146.96225","6.4345","146.96225754","6.43449385","20.470125","18.729778","17.792303","17.256605","16.911552","2986","40","5","190","8.224095"
"587735348558954769","09:47:51.97","+12:07:42.3","26","0.0","0.9229999999999999","0.0","0.077","0.0","0.0","1.0","0.0","1.0","1","0","0","146.96654166666667","12.128416666666666","146.96653657","12.12841367","19.441891000000002","18.275471","17.345554","16.898301999999997","16.576988","3631","40","4","204","6.219399"
"587741816781209752","09:47:55.97","+20:22:20.9","27","0.0","0.037000000000000005","0.48100000000000004","0.48100000000000004","0.0","0.0","1.0","0.0","1.0","1","0","0","146.98320833333332","20.37247222222222","146.98321725","20.37245604","17.627188","16.184866","15.495116000000001","15.118126","14.812180999999999","5137","40","4","227","12.276369"
"587738947207102698","09:47:58.37","+33:15:47.5","29","0.10300000000000001","0.0","0.0","0.897","0.0","0.0","0.897","0.013999999999999999","0.986","1","0","0","146.99320833333334","33.263194444444444","146.99322857","33.2631884","20.28772","18.233448000000003","17.136353","16.58703","16.145689","4469","40","3","241","5.402025"
"587729387143757905","09:47:58.44","+54:00:53.1","48","0.0","0.9790000000000001","0.021","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","146.9935","54.01475","146.99347241","54.01472715","15.544897","14.068961999999999","13.364732","12.991749","12.759424000000001","2243","40","4","195","21.350464000000002"
"587735348558954714","09:47:59.39","+12:02:59.9","46","0.0","0.0","0.022000000000000002","0.978","0.0","0.0","1.0","0.0","1.0","1","0","0","146.99745833333333","12.049972222222221","146.99747375","12.04995961","18.943966","17.316431","16.504728","16.044231","15.633832","3631","40","4","204","8.310777999999999"
"587745539979739320","09:48:00.66","+13:55:27.0","27","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","147.00275000000002","13.924166666666666","147.00273184","13.92414434","19.331757","17.820776000000002","16.696203","16.221369","15.884167000000001","6004","40","3","208","9.62394"
"587741533849845956","09:48:09.65","+25:09:06.7","51","0.0","0.02","0.157","0.8240000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","147.04020833333334","25.15186111111111","147.04016943","25.15187575","19.128428","17.974201","17.561028","17.225323","17.109091","5071","40","5","221","9.202655"
"587741490900304062","09:48:11.29","+24:56:31.0","59","0.017","0.966","0.0","0.017","0.0","0.0","0.983","0.004","0.996","1","0","0","147.04704166666667","24.941944444444445","147.04700518","24.94193915","18.958588","17.695377","17.072354999999998","16.735573000000002","16.516262","5061","40","5","223","7.41995"
"588009365864841312","09:48:12.70","+55:21:21.0","53","0.0","0.057","0.943","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","147.05291666666665","55.35583333333334","147.05290738","55.35581889","18.338383","17.185137","16.708992000000002","16.404772","16.235771","1895","41","1","250","11.010769"
"588017978879574069","09:48:14.95","+33:32:01.2","35","0.028999999999999998","0.0","0.943","0.028999999999999998","0.0","0.0","0.971","0.006","0.9940000000000001","1","0","0","147.06229166666665","33.53366666666667","147.06230216","33.53366735","18.959848","17.623781","16.862323999999997","16.433270999999998","16.176115","3900","41","4","169","6.136398000000001"
"587741815707402429","09:48:16.41","+19:30:20.6","54","0.07400000000000001","0.0","0.037000000000000005","0.889","0.0","0.0","0.9259999999999999","0.013999999999999999","0.986","1","0","0","147.068375","19.50572222222222","147.06836765","19.50570201","20.077732","18.434221","17.567122","17.088484","16.756802","5137","40","2","226","6.492049"
"587725470675239090","09:48:20.19","+60:09:34.7","55","0.018000000000000002","0.018000000000000002","0.0","0.9640000000000001","0.0","0.0","0.982","0.005","0.995","1","0","0","147.08412500000003","60.15963888888889","147.08413059999998","60.15962296","18.864941","17.521523000000002","17.039141","16.751272","16.621517","1331","40","5","268","10.964367999999999"
"587741533849911441","09:48:20.83","+25:20:04.3","29","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","147.08679166666667","25.33452777777778","147.08676844","25.33453063","18.555178","16.794907000000002","15.926063000000001","15.417233999999999","15.001735","5071","40","5","222","13.223332999999998"
"587745403077853381","09:48:24.00","+14:07:05.1","68","0.015","0.0","0.0","0.985","0.0","0.0","0.985","0.002","0.998","1","0","0","147.1","14.118083333333333","147.09999130000003","14.11808111","20.077732","18.430019","17.47974","16.95178","16.570808","5972","40","4","211","6.978186"
