"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587733604795809941","15:04:03.02","+52:55:45.5","25","0.0","0.88","0.0","0.12","0.0","0.0","1.0","0.0","1.0","1","0","0","226.0125833333333","52.92930555555556","226.01256462","52.92931726","16.034796","14.260071","13.433902999999999","13.014660000000001","12.679635000000001","3225","40","4","106","17.826304999999998"
"587742610805555503","15:04:03.82","+13:13:14.8","32","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.01591666666667","13.220777777777778","226.01590802","13.22078163","19.180016000000002","17.683546","16.840979","16.446385999999997","16.108107","5322","40","3","109","6.663183999999999"
"587739406797766884","15:04:06.00","+27:26:16.9","30","0.067","0.0","0.0","0.9329999999999999","0.0","0.0","0.9329999999999999","0.015","0.985","1","0","0","226.025","27.438027777777776","226.02501393","27.43804264","18.660559","17.482122","16.894499","16.412668","16.199679999999997","4576","40","3","686","8.437864"
"587736547385213253","15:04:07.79","+06:28:53.8","23","0.043","0.0","0.9570000000000001","0.0","0.0","0.0","0.9570000000000001","0.012","0.988","1","0","0","226.03245833333332","6.481611111111111","226.03246676","6.48161349","19.248108","18.104372","17.621986","17.325956","17.403471","3910","40","5","105","8.122026"
"587739827132629289","15:04:09.24","+20:37:29.8","30","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.0385","20.624944444444445","226.03850276","20.62492543","19.44278","17.991999","17.08362","16.680398999999998","16.306427","4674","40","2","151","6.2349760000000005"
"587735666920456328","15:04:09.35","+50:45:35.9","32","0.031","0.25","0.0","0.7190000000000001","0.0","0.0","0.9690000000000001","0.004","0.996","1","0","0","226.03895833333334","50.759972222222224","226.03896449","50.75995476","19.848289","18.445009","17.748743","17.377924","17.112513","3705","40","5","159","6.6086979999999995"
"587742061089980664","15:04:10.55","+17:01:21.9","31","0.0","0.032","0.065","0.903","0.0","0.0","1.0","0.0","1.0","1","0","0","226.04395833333334","17.02275","226.04395925","17.02275297","18.432047","17.138992000000002","16.601011","16.300528","16.085041","5194","40","3","723","16.083233"
"587736543096668496","15:04:10.62","+08:03:15.8","27","0.07400000000000001","0.037000000000000005","0.07400000000000001","0.815","0.0","0.0","0.9259999999999999","0.009","0.991","1","0","0","226.04425000000003","8.054388888888889","226.04425269","8.05440441","19.354031","18.109446","17.423681","16.987126999999997","16.693481","3909","40","5","203","5.342194"
"587742629063229727","15:04:11.67","+13:55:58.7","30","0.0","0.0","0.16699999999999998","0.833","0.0","0.0","1.0","0.0","1.0","1","0","0","226.048625","13.932972222222222","226.04862036","13.9329745","17.866716","16.612141","16.058508","15.720142999999998","15.463022","5326","40","5","171","12.506067"
"587729777986240674","15:04:12.18","-01:40:07.4","27","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.05075","-1.6687222222222222","226.05075555","-1.66873531","21.605392000000002","18.629105","17.682651999999997","17.033031","16.668322","2334","40","4","202","11.010147"
"587739827132629293","15:04:14.54","+20:38:47.0","35","0.057","0.0","0.0","0.943","0.0","0.0","0.943","0.013000000000000001","0.987","1","0","0","226.06058333333334","20.64638888888889","226.06056302","20.64637919","19.8046","17.908123","16.896632999999998","16.385403","15.948186999999999","4674","40","2","151","5.765413"
"587729158443237621","15:04:16.15","+03:17:55.5","32","0.0","0.0","0.281","0.7190000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","226.06729166666665","3.29875","226.06728594","3.29874476","17.442307","16.086520999999998","15.465735","15.136467999999999","14.859445999999998","2190","40","2","294","12.492401"
"587725818032160967","15:04:18.76","+61:41:14.6","32","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.07816666666665","61.68738888888889","226.07818194","61.68739249","19.358431","18.056988","17.445902","17.094662","16.867947","1412","40","4","290","5.860488"
"587736543096668532","15:04:19.29","+08:08:30.0","32","0.0","0.0","0.6559999999999999","0.344","0.0","0.0","1.0","0.0","1.0","1","0","0","226.080375","8.141666666666667","226.08037012","8.14166173","18.443792000000002","16.830019","16.006689","15.458045000000002","15.191802","3909","40","5","203","11.831264"
"588017702950338844","15:04:20.24","+09:00:22.4","37","0.027000000000000003","0.838","0.027000000000000003","0.10800000000000001","0.0","0.0","0.973","0.009","0.991","1","0","0","226.08433333333332","9.006222222222222","226.08433271","9.00621083","18.691945999999998","17.376960999999998","16.845325","16.490488","16.279816","3836","41","2","511","8.887452"
"588017702950338850","15:04:20.49","+08:59:14.9","32","0.0","0.875","0.0","0.125","0.0","0.0","1.0","0.0","1.0","1","0","0","226.085375","8.987472222222221","226.08539097","8.98748222","18.859935999999998","17.770466","17.312107","17.022448999999998","16.848146","3836","41","2","511","18.021847"
"587733605869355223","15:04:21.34","+53:50:58.2","32","0.031","0.0","0.938","0.031","0.0","0.0","0.9690000000000001","0.006","0.9940000000000001","1","0","0","226.08891666666668","53.8495","226.08892485","53.84951126","19.199901999999998","17.815641","17.274897","16.976202","16.797082999999997","3225","40","6","103","6.674392999999999"
"587729778523111696","15:04:22.95","-01:12:31.0","24","0.042","0.042","0.0","0.917","0.0","0.0","0.958","0.013999999999999999","0.986","1","0","0","226.09562499999998","-1.208611111111111","226.09562411","-1.20860862","19.812033","17.947807","17.033421","16.526314000000003","16.046722","2334","40","5","202","8.181077"
"587735695917973578","15:04:24.69","+49:23:55.5","31","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.102875","49.39875","226.10285049","49.39873833","15.853192000000002","14.454185999999998","13.826322","13.524663","13.333891","3712","40","3","258","18.828008999999998"
"588018055653687370","15:04:24.75","+44:24:56.9","30","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.10312499999998","44.41580555555556","226.10314469999997","44.415819","17.526146","16.849066","16.396881","16.064073999999998","15.947485999999998","3918","41","3","193","7.412636999999999"
"587726033342431349","15:04:29.73","+02:19:58.9","22","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.12387500000003","2.3330277777777777","226.12389142","2.33303245","16.37739","15.062726999999999","14.539454000000001","14.310954999999998","14.210332999999999","1462","40","5","672","17.905142"
"587739380990869514","15:04:30.34","+27:47:34.3","47","0.0","0.9359999999999999","0.064","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.12641666666667","27.79286111111111","226.12640865","27.79284882","16.808538000000002","14.869739000000001","14.031335","13.629789","13.325152","4570","40","3","120","43.770153"
"587736813130416287","15:04:32.58","+11:29:12.6","23","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.13575000000003","11.486833333333333","226.13573112","11.48682704","17.103313","15.774384","15.206418","14.919884","14.721967000000001","3972","40","4","15","18.506128"
"587736915144474938","15:04:32.75","+10:48:56.4","62","0.016","0.016","0.016","0.9520000000000001","0.0","0.0","0.9840000000000001","0.006","0.9940000000000001","1","0","0","226.13645833333334","10.815666666666667","226.13644359999998","10.81567601","18.490578","17.096301999999998","16.524015","16.219204","16.011957000000002","3996","40","2","146","11.741242"
"587726015626018969","15:04:36.26","+02:09:23.3","26","0.0","0.0","0.038","0.9620000000000001","0.0","0.0","1.0","0.0","1.0","1","0","0","226.15108333333333","2.1564722222222223","226.15107459","2.15648688","19.137419","17.30183","16.479670000000002","15.996920999999999","15.648056","1458","40","4","677","27.92387"
"587733411523657855","15:04:37.93","+47:32:26.9","26","0.0","0.0","0.9620000000000001","0.038","0.0","0.0","1.0","0.0","1.0","1","0","0","226.15804166666666","47.54080555555556","226.15802321","47.54078881","18.235704000000002","16.537589999999998","15.704844","15.287004000000001","14.941498999999999","3180","40","4","127","9.899738000000001"
"587739631169896658","15:04:38.40","+26:12:17.9","29","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.16","26.20497222222222","226.160008","26.20496222","17.912104","16.53961","15.837373000000001","15.458502","15.228182","4628","40","5","77","12.056928"
"587736941986119822","15:04:39.07","+32:34:20.3","28","0.036000000000000004","0.0","0.9640000000000001","0.0","0.0","0.0","0.9640000000000001","0.003","0.997","1","0","0","226.1627916666667","32.57230555555556","226.16277285","32.57230595","20.162027","18.50853","17.591091","17.182674","16.817861999999998","4002","40","4","117","4.534211"
"587742627452813370","15:04:40.58","+12:38:00.4","29","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.16908333333333","12.633444444444445","226.16908152","12.63344954","15.694335999999998","14.239313000000001","13.585592000000002","13.225266","12.969644","5326","40","2","174","21.409717999999998"
"588023721247572115","15:04:41.30","+19:30:19.5","37","0.0","0.054000000000000006","0.946","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.17208333333335","19.505416666666665","226.17207180000003","19.5054168","17.518021","16.098389","15.748091","15.523004","15.433836999999999","5237","41","4","119","17.472904"
"587739457227456667","15:04:41.36","+24:40:24.0","26","0.0","0.9229999999999999","0.0","0.077","0.0","0.0","1.0","0.0","1.0","1","0","0","226.17233333333334","24.673333333333332","226.17233271","24.67333394","18.03301","16.658634","16.048424","15.670349","15.471699","4588","40","1","134","15.445481"
"587736547385278700","15:04:41.61","+06:20:36.4","46","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.173375","6.343444444444445","226.17336236","6.34344932","17.553402","16.128344","15.475523","15.099298000000001","14.813907999999998","3910","40","5","106","11.452759"
"588023721247572137","15:04:47.16","+19:30:07.1","35","0.114","0.0","0.028999999999999998","0.857","0.0","0.0","0.8859999999999999","0.015","0.985","1","0","0","226.19650000000001","19.50197222222222","226.19649111","19.50197261","20.725328","18.757753","17.738851999999998","17.239656","16.83288","5237","41","4","119","5.224667"
"587736543096734014","15:04:47.23","+08:10:16.3","35","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.19679166666666","8.171194444444444","226.19679095","8.17118551","16.737593","14.839126","14.088222","13.726579000000001","13.600716","3909","40","5","204","24.535162"
"587736478668619912","15:04:47.56","+09:54:59.8","39","0.0","0.0","0.9490000000000001","0.051","0.0","0.0","1.0","0.0","1.0","1","0","0","226.19816666666665","9.916611111111111","226.19817445","9.91661994","18.218679","17.137493","16.647764000000002","16.372059","16.193801999999998","3894","40","5","149","13.6794"
"587739827132694821","15:04:48.43","+20:36:18.0","21","0.0","0.0","0.905","0.095","0.0","0.0","1.0","0.0","1.0","1","0","0","226.20179166666665","20.605","226.20177372","20.60499447","17.899136","16.340462","15.564676","15.132813","14.785182","4674","40","2","152","12.737202"
"587730023331332157","15:04:48.50","+06:14:16.8","34","0.0","0.971","0.0","0.028999999999999998","0.0","0.0","1.0","0.0","1.0","1","0","0","226.20208333333332","6.2379999999999995","226.20207585","6.23799069","18.097342","16.65469","15.976872","15.597954000000001","15.339822","2391","40","5","127","9.398259"
"587733605869420724","15:04:49.04","+53:48:07.4","35","0.028999999999999998","0.0","0.971","0.0","0.0","0.0","0.971","0.01","0.99","1","0","0","226.20433333333335","53.802055555555555","226.20433595","53.80204864","18.700304","17.251856","16.615038000000002","16.247873000000002","15.987492000000001","3225","40","6","104","7.7047669999999995"
"587736543096734068","15:04:52.42","+08:04:47.5","29","0.034","0.276","0.069","0.621","0.0","0.0","0.966","0.005","0.995","1","0","0","226.21841666666668","8.07986111111111","226.21840349","8.0798697","19.794821","18.441217","17.517317000000002","16.976601000000002","16.734167000000003","3909","40","5","204","6.097769"
"587736916755022134","15:04:52.68","+12:04:28.5","31","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.21949999999998","12.074583333333333","226.21948363","12.0745913","18.737001","17.53005","16.996111","16.666220000000003","16.445217","3996","40","5","145","6.841742999999999"
"587739630096285912","15:04:55.76","+25:21:15.1","56","0.071","0.0","0.054000000000000006","0.875","0.0","0.0","0.929","0.011000000000000001","0.9890000000000001","1","0","0","226.23233333333334","25.354194444444445","226.23233676","25.35420547","20.028507","18.536209","17.738609","17.244621","16.90346","4628","40","3","79","5.386926"
"587736940912574537","15:04:57.92","+31:40:25.9","23","0.0","0.9570000000000001","0.0","0.043","0.0","0.0","1.0","0.0","1.0","1","0","0","226.2413333333333","31.673861111111112","226.24134247","31.67386255","17.304588","16.052292","15.570164000000002","15.339602","15.327793","4002","40","2","120","17.826508"
"587735664773496916","15:04:59.41","+48:38:47.9","32","0.0","0.938","0.0","0.062","0.0","0.0","1.0","0.0","1.0","1","0","0","226.2475416666667","48.64663888888889","226.24754819999998","48.64662824","16.535137","15.262522","14.641442999999999","14.335919","14.108585","3705","40","1","167","14.707857999999998"
"587739382064545918","15:04:59.54","+28:26:48.8","35","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","1","0","0","226.24808333333334","28.44688888888889","226.24807949","28.44687752","19.363266","17.784302","16.938254999999998","16.471378","16.11702","4570","40","5","119","5.834407"
"587730022794526857","15:05:01.04","+05:47:48.4","60","0.0","0.9670000000000001","0.017","0.017","0.0","0.0","1.0","0.0","1.0","1","0","0","226.2543333333333","5.796777777777778","226.25434129","5.79677517","16.398571","14.685814","13.884103","13.470754000000001","13.130476000000002","2391","40","4","128","43.766174"
"587733604795875471","15:05:01.33","+52:57:07.4","31","0.0","0.032","0.871","0.09699999999999999","0.0","0.0","1.0","0.0","1.0","1","0","0","226.25554166666666","52.95205555555555","226.25550354","52.95203599","18.973963","17.763464000000003","17.070841","16.69623","16.461559","3225","40","4","107","6.22725"
"587735743147016360","15:05:02.83","+39:19:42.8","68","0.028999999999999998","0.015","0.0","0.956","0.0","0.0","0.971","0.011000000000000001","0.9890000000000001","1","0","0","226.26179166666668","39.32855555555555","226.26179121","39.32855324","19.130245000000002","17.762486","17.162378","16.83111","16.615599","3723","40","3","20","11.408761"
"587742578070126825","15:05:03.05","+16:17:24.6","33","0.03","0.03","0.0","0.9390000000000001","0.0","0.0","0.97","0.008","0.992","1","0","0","226.26270833333334","16.290166666666668","226.26267984","16.29017194","19.413967","17.734926","16.908386","16.453224","16.014264999999998","5314","40","6","318","9.61664"
"588017627779694848","15:05:05.79","+37:58:54.6","26","0.038","0.038","0.0","0.9229999999999999","0.0","0.0","0.9620000000000001","0.005","0.995","1","0","0","226.27412499999997","37.981833333333334","226.27410640000002","37.98183408","19.987122","18.293972","17.21892","16.672506","16.211643","3818","41","6","378","6.746946"
