"OBJID","RA","DEC","NVOTE","P_EL","P_CW","P_ACW","P_EDGE","P_DK","P_MG","P_CS","P_EL_DEBIASED","P_CS_DEBIASED","SPIRAL","ELLIPTICAL","UNCERTAIN","RA_deg","DEC_deg","ra","dec","u","g","r","i","z","run","rerun","camcol","field","petroRad_r"
"587739810498806095","16:05:15.11","+15:55:33.9","39","0.9490000000000001","0.0","0.0","0.051","0.0","0.0","0.051","0.9490000000000001","0.051","0","1","0","241.3129583333333","15.926083333333333","241.31294887","15.92607011","17.4391","15.424420000000001","14.485114999999999","14.028889999999999","13.691305999999999","4670","40","3","291","14.546079"
"587745970538348752","16:05:16.53","+20:08:15.3","51","0.961","0.0","0.0","0.02","0.02","0.0","0.02","0.955","0.026000000000000002","0","1","0","241.318875","20.137583333333332","241.31888899","20.13756998","18.490038000000002","16.352394","15.325459","14.798855","14.413317000000001","6104","40","5","27","7.700715"
"587725817500467277","16:05:17.40","+53:07:14.0","25","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","241.32250000000002","53.120555555555555","241.32243702","53.12055563","17.515472","15.756958","14.81371","14.420554000000001","13.99124","1412","40","3","369","10.679019"
"587742615635951954","16:05:19.38","+14:34:15.4","34","0.941","0.0","0.0","0.028999999999999998","0.028999999999999998","0.0","0.028999999999999998","0.941","0.028999999999999998","0","1","0","241.33074999999997","14.570944444444445","241.33071809","14.570951","20.168018","18.171629","16.898298","16.431755","16.058858999999998","5323","40","4","87","5.220555"
"587736546318221352","16:05:25.17","+04:09:34.6","28","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","241.354875","4.159611111111111","241.35484911","4.15961286","18.346407","16.390707","15.467003","15.009657999999998","14.670498","3910","40","3","208","5.528969"
"587733397571240038","16:05:27.47","+37:16:36.6","43","0.977","0.0","0.0","0.0","0.0","0.023","0.0","0.977","0.0","0","1","0","241.36445833333335","37.276833333333336","241.36443092","37.27683038","17.622528","15.698749","14.785298999999998","14.360754","14.026110999999998","3177","40","2","222","10.498631"
"587745970538348680","16:05:30.50","+20:01:42.7","49","0.98","0.02","0.0","0.0","0.0","0.0","0.02","0.98","0.02","0","1","0","241.37708333333333","20.02852777777778","241.37708205","20.02852956","17.871048000000002","16.106033","15.324703","14.941285","14.634858","6104","40","5","27","3.94099"
"587742611349176645","16:05:30.69","+10:08:28.0","39","0.9740000000000001","0.0","0.0","0.026000000000000002","0.0","0.0","0.026000000000000002","0.945","0.055","0","0","1","241.377875","10.141111111111112","241.37784848","10.14109957","20.330273000000002","18.207214","17.157803","16.683506","16.282911","5322","40","4","212","4.317894"
"587733604801642657","16:05:35.56","+44:12:22.1","39","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","241.39816666666667","44.20613888888889","241.39818454","44.20614594","16.722326000000002","14.736804999999999","13.864354","13.449059","13.126598999999999","3225","40","4","195","16.273498999999997"
"587739720846934175","16:05:36.80","+17:48:07.6","34","0.971","0.0","0.0","0.028999999999999998","0.0","0.0","0.028999999999999998","0.971","0.028999999999999998","0","1","0","241.40333333333336","17.80211111111111","241.40331782","17.80209599","16.393265","14.930083999999999","14.095545999999999","13.632113","13.292715","4649","40","4","376","14.388020000000001"
"588007004191523059","16:05:37.00","+49:03:59.7","66","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","241.40416666666667","49.066583333333334","241.40416997","49.06657546","17.690737","15.772054","14.835426000000002","14.395762","14.025433","1345","41","2","583","9.861375"
"587739844856905820","16:05:37.22","+14:24:41.3","29","0.9309999999999999","0.034","0.0","0.0","0.034","0.0","0.034","0.9309999999999999","0.035","0","1","0","241.40508333333335","14.411472222222223","241.40507229","14.41146752","18.184128","16.559383","15.829618","15.480556","15.188104000000001","4678","40","3","266","3.508315"
"587739720846934211","16:05:38.15","+17:46:04.4","34","0.971","0.0","0.0","0.028999999999999998","0.0","0.0","0.028999999999999998","0.9540000000000001","0.046","0","1","0","241.40895833333335","17.76788888888889","241.40895104","17.76789953","17.0119","15.071465","14.175629999999998","13.725110999999998","13.375438","4649","40","4","376","11.354629"
"587739707957772334","16:05:39.65","+18:09:51.7","65","0.9690000000000001","0.0","0.0","0.0","0.031","0.0","0.0","0.9690000000000001","0.0","0","1","0","241.41520833333334","18.164361111111113","241.41520301","18.16435263","17.269023999999998","15.268037","14.405774","13.980159","13.67005","4646","40","4","311","12.315055000000001"
"587739707957772587","16:05:40.84","+18:06:27.1","32","0.938","0.0","0.0","0.062","0.0","0.0","0.062","0.938","0.062","0","1","0","241.42016666666663","18.10752777777778","241.42016836","18.10753928","17.782137","15.926947","15.087838","14.6692","14.34554","4646","40","4","311","6.366931"
"587742062170407043","16:05:41.45","+13:26:37.7","21","0.9520000000000001","0.0","0.0","0.048","0.0","0.0","0.048","0.9520000000000001","0.048","0","1","0","241.42270833333333","13.443805555555556","241.42270236","13.44379569","18.43202","16.594595","15.755242","15.343729999999999","15.043689","5194","40","5","825","5.230106"
"587736921043042587","16:05:44.72","+29:53:41.1","28","0.9640000000000001","0.036000000000000004","0.0","0.0","0.0","0.0","0.036000000000000004","0.9359999999999999","0.064","0","1","0","241.43633333333332","29.89475","241.43631354","29.89476409","20.183422","18.171276000000002","16.998064000000003","16.514778","16.165817","3997","40","5","39","6.337899"
"587742551227170922","16:05:45.86","+11:40:15.3","64","0.938","0.0","0.016","0.031","0.016","0.0","0.047","0.93","0.055","0","1","0","241.44108333333335","11.670916666666667","241.4410739","11.67091763","17.586117","15.751923000000001","14.883156","14.484710999999999","14.178410999999999","5308","40","4","327","8.817193"
"587739827676250280","16:05:47.12","+15:47:27.5","34","0.941","0.0","0.0","0.0","0.059000000000000004","0.0","0.0","0.941","0.0","0","1","0","241.44633333333337","15.790972222222223","241.44633151","15.79095167","16.631075","14.682616000000001","13.804376000000001","13.386095999999998","13.072658","4674","40","3","254","19.668036999999998"
"587739707957772681","16:05:49.35","+18:03:44.4","69","0.971","0.0","0.0","0.013999999999999999","0.013999999999999999","0.0","0.013999999999999999","0.953","0.032","0","1","0","241.455625","18.062333333333335","241.4556244","18.06233546","18.811996","16.894108","15.936007","15.489351000000001","15.153054000000001","4646","40","4","311","5.60238"
"587736547391963224","16:05:51.14","+04:49:40.0","29","0.9309999999999999","0.0","0.0","0.0","0.069","0.0","0.0","0.9309999999999999","0.0","0","1","0","241.46308333333334","4.8277777777777775","241.46306249","4.82775926","20.182983","17.967356","16.781637","16.243071","15.841199","3910","40","5","208","5.761612"
"588007003654914159","16:05:56.09","+48:14:03.6","52","0.9620000000000001","0.0","0.0","0.019","0.019","0.0","0.019","0.955","0.026000000000000002","0","1","0","241.48370833333334","48.23433333333333","241.48371863","48.23434915","17.817604","15.980227","15.151086","14.756653","14.480954","1345","41","1","587","9.151327"
"587735665316397339","16:05:56.67","+40:09:17.0","59","0.983","0.017","0.0","0.0","0.0","0.0","0.017","0.983","0.017","0","1","0","241.486125","40.15472222222222","241.48610882","40.15470092","18.820601999999997","17.022818","15.953818","15.48746","15.068478","3705","40","2","259","7.373889"
"588018055123370203","16:05:57.27","+35:07:39.5","25","0.96","0.0","0.0","0.04","0.0","0.0","0.04","0.9420000000000001","0.057999999999999996","0","1","0","241.48862499999998","35.12763888888889","241.48860224","35.12765663","18.893621","17.051857000000002","16.157784","15.748778","15.439732000000001","3918","41","2","293","5.251461"
"587739827676315698","16:05:57.44","+15:43:33.5","35","0.943","0.0","0.0","0.057","0.0","0.0","0.057","0.943","0.057","0","1","0","241.48933333333332","15.725972222222222","241.4893402","15.72595986","17.607281","15.741059","14.875542000000001","14.478073","14.145122","4674","40","3","255","6.064512000000001"
"587739707957772739","16:06:00.12","+18:04:51.7","30","0.9670000000000001","0.033","0.0","0.0","0.0","0.0","0.033","0.966","0.034","0","1","0","241.50050000000002","18.081027777777777","241.50048927","18.08101503","18.196327","16.365953","15.500001000000001","15.078728","14.726588000000001","4646","40","4","311","6.721678999999999"
"588011219682787583","16:06:00.40","+48:10:35.3","53","0.9620000000000001","0.0","0.0","0.019","0.019","0.0","0.019","0.9570000000000001","0.024","0","1","0","241.50166666666667","48.17647222222222","241.50165067","48.176477899999995","17.914272","15.995621","15.150685999999999","14.751726999999999","14.460072","2326","41","6","291","8.121632"
"587739381534425333","16:06:02.15","+21:31:38.5","57","0.965","0.0","0.0","0.018000000000000002","0.018000000000000002","0.0","0.018000000000000002","0.965","0.018000000000000002","0","1","0","241.5089583333333","21.527361111111112","241.50896965","21.52735375","20.489604999999997","18.853985","17.453587","16.925673","16.543182","4570","40","4","222","5.744605"
"587742061096796379","16:06:02.57","+12:37:32.7","16","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","241.51070833333333","12.62575","241.51070163","12.62574642","17.741398","15.816476000000002","14.944506","14.519060000000001","14.172946","5194","40","3","827","8.703553"
"587736478138499423","16:06:02.94","+06:59:02.2","52","0.9620000000000001","0.0","0.0","0.0","0.038","0.0","0.0","0.9620000000000001","0.0","0","1","0","241.51225","6.983944444444444","241.51224577","6.98394536","20.35643","18.450878","17.248304","16.752817","16.366344","3894","40","4","252","5.808783999999999"
"587735664779722976","16:06:03.35","+39:37:45.5","34","0.941","0.0","0.0","0.028999999999999998","0.028999999999999998","0.0","0.028999999999999998","0.929","0.040999999999999995","0","1","0","241.5139583333333","39.629305555555554","241.51389411","39.6293056","20.793827","18.906942","17.545429000000002","17.029823","16.691919","3705","40","1","262","3.7261610000000003"
"587735665316397349","16:06:03.66","+40:09:46.0","46","0.9570000000000001","0.022000000000000002","0.0","0.022000000000000002","0.0","0.0","0.043","0.95","0.05","0","1","0","241.51525","40.16277777777778","241.51523275","40.16276994","20.727767999999998","18.774212","17.361069","16.858373999999998","16.492624","3705","40","2","259","4.964996"
"587739719773389167","16:06:05.04","+16:55:47.0","50","0.94","0.0","0.0","0.04","0.02","0.0","0.04","0.929","0.051","0","1","0","241.521","16.92972222222222","241.52100623","16.9297134","20.55254","18.323517000000002","16.992809","16.499369","16.110449","4649","40","2","379","4.871361"
"588017977841025363","16:06:05.47","+24:04:12.3","55","0.9640000000000001","0.0","0.0","0.036000000000000004","0.0","0.0","0.036000000000000004","0.9640000000000001","0.036000000000000004","0","1","0","241.52279166666668","24.070083333333333","241.52280877","24.07008698","19.495956","17.353251","16.151674","15.620001","15.158698999999999","3900","41","2","706","8.457593"
"587736620398870548","16:06:05.49","+27:38:10.3","31","0.968","0.0","0.0","0.032","0.0","0.0","0.032","0.968","0.032","0","1","0","241.52287499999997","27.636194444444445","241.52287843","27.636200300000002","19.55418","17.436115","16.344514999999998","15.882376","15.527923000000001","3927","40","5","93","10.089507000000001"
"587745968928129047","16:06:06.12","+18:36:24.8","66","0.9390000000000001","0.0","0.0","0.0","0.061","0.0","0.0","0.9390000000000001","0.0","0","1","0","241.52550000000002","18.60688888888889","241.52549612","18.60687878","17.143528","15.152441","14.256485000000001","13.847118","13.525479999999998","6104","40","2","33","10.229092999999999"
"588017703493959930","16:06:07.03","+06:55:48.1","20","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","241.52929166666667","6.930027777777778","241.52929239","6.93002185","21.131317000000003","18.764513","17.564859","17.0772","16.728296","3836","41","3","614","4.097289"
"587739721383805040","16:06:16.03","+18:14:59.8","35","0.971","0.0","0.0","0.0","0.028999999999999998","0.0","0.0","0.971","0.0","0","1","0","241.5667916666667","18.249944444444445","241.56678526","18.2499534","16.237329000000003","14.367557000000001","13.50675","13.046194999999999","12.743225","4649","40","5","376","14.580421"
"587739828213121317","16:06:16.50","+16:02:21.1","50","0.96","0.0","0.0","0.02","0.0","0.02","0.02","0.9540000000000001","0.026000000000000002","0","1","0","241.56875000000002","16.039194444444444","241.56876762","16.03917949","17.604122","15.719388","14.906998999999999","14.521293","14.216102","4674","40","4","254","7.6640820000000005"
"587729408611123368","16:06:17.83","+49:56:48.8","28","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","241.57429166666668","49.946888888888886","241.57429981","49.94689601","18.137064000000002","16.220972","15.395793","15.006295999999999","14.685857","2248","40","4","81","8.184919"
"587739814243729815","16:06:20.13","+18:43:54.0","35","0.943","0.028999999999999998","0.0","0.0","0.028999999999999998","0.0","0.028999999999999998","0.943","0.028999999999999998","0","1","0","241.58387499999998","18.731666666666666","241.58388594","18.73166977","17.969862","16.156214000000002","15.330853","14.939057","14.626721","4671","40","2","90","6.07483"
"587742645700526449","16:06:22.39","+13:11:15.5","25","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","241.59329166666666","13.18763888888889","241.59326698","13.18762974","20.654304999999997","18.942488","17.530005","17.008169","16.675547","5330","40","4","84","5.493136"
"587736753005199499","16:06:24.01","+33:24:52.9","30","0.9670000000000001","0.0","0.0","0.033","0.0","0.0","0.033","0.945","0.055","0","1","0","241.60004166666667","33.41469444444444","241.60004953","33.41469603","18.025862","16.060029999999998","15.159142000000001","14.733065","14.390001000000002","3958","40","4","81","6.8728419999999995"
"587739828749926742","16:06:26.01","+16:33:35.7","22","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","1","0","241.60837500000002","16.559916666666666","241.60838473","16.55990821","19.266342","17.395737","16.577959","16.191576","15.884729","4674","40","5","253","3.6935019999999996"
"587739844856971435","16:06:26.85","+14:20:57.3","29","0.966","0.0","0.034","0.0","0.0","0.0","0.034","0.9640000000000001","0.036000000000000004","0","1","0","241.611875","14.34925","241.61185647","14.34925246","18.016211","16.212059","15.377047","14.991179","14.683859","4678","40","3","267","6.900653999999999"
"587736920506368445","16:06:28.48","+29:17:23.8","27","0.963","0.0","0.0","0.0","0.037000000000000005","0.0","0.0","0.963","0.0","0","1","0","241.61866666666666","29.289944444444444","241.61867647","29.28995098","19.428907000000002","17.497417000000002","16.534943","16.110257999999998","15.775820999999999","3997","40","4","42","3.899664"
"587739407878193491","16:06:34.60","+21:39:49.7","39","0.9490000000000001","0.0","0.0","0.0","0.051","0.0","0.0","0.9490000000000001","0.0","0","1","0","241.64416666666668","21.663805555555555","241.64415825","21.66381157","22.641159","19.330065","17.764366","17.189249","16.808146","4576","40","5","788","5.661013"
